Date,Open,High,Low,Close,Adj Close,Volume
2021-09-22,2827.899902,2839.899902,2774.000000,2784.500000,2767.492676,1580594
2021-09-23,2799.000000,2817.699951,2772.850098,2782.300049,2765.306152,1054473
2021-09-24,2770.100098,2780.000000,2731.399902,2746.649902,2729.873779,1635284
2021-09-27,2765.000000,2765.000000,2704.500000,2709.500000,2692.950684,1465932
2021-09-28,2725.000000,2754.449951,2709.899902,2723.850098,2707.213135,1078052
2021-09-29,2714.949951,2744.449951,2677.000000,2685.300049,2668.898682,1503894
2021-09-30,2685.300049,2705.300049,2681.949951,2701.800049,2685.297852,1620199
2021-10-01,2706.000000,2712.000000,2680.100098,2704.050049,2687.534180,956111
2021-10-04,2700.000000,2724.000000,2679.699951,2686.199951,2669.792969,1025005
2021-10-05,2686.199951,2714.949951,2686.000000,2708.649902,2692.105713,562784
2021-10-06,2694.050049,2734.000000,2676.000000,2686.050049,2669.644043,862471
2021-10-07,2698.000000,2704.250000,2666.000000,2669.399902,2653.095459,1082816
2021-10-08,2670.500000,2678.550049,2625.399902,2640.050049,2623.925049,1579941
2021-10-11,2642.199951,2665.500000,2635.500000,2645.100098,2628.944092,1086252
2021-10-12,2625.000000,2688.050049,2625.000000,2676.149902,2659.804443,1174337
2021-10-13,2688.100098,2693.600098,2642.600098,2646.750000,2630.583984,1660007
2021-10-14,2646.750000,2676.750000,2620.000000,2649.550049,2633.366943,2158809
2021-10-18,2672.800049,2678.899902,2643.050049,2654.000000,2637.789795,1758177
2021-10-19,2669.899902,2732.000000,2520.500000,2546.800049,2531.244629,5431133
2021-10-20,2569.000000,2584.000000,2470.000000,2478.649902,2463.510742,4864654
2021-10-21,2503.399902,2505.000000,2428.000000,2445.750000,2430.811768,3254632
2021-10-22,2459.000000,2498.250000,2430.000000,2454.100098,2439.110840,1845622
2021-10-25,2454.100098,2463.550049,2410.000000,2455.850098,2440.850098,1560381
2021-10-26,2468.899902,2468.899902,2417.050049,2436.850098,2436.850098,1595060
2021-10-27,2455.000000,2455.199951,2391.149902,2396.600098,2396.600098,3083879
2021-10-28,2400.000000,2416.000000,2368.000000,2389.649902,2389.649902,2015791
2021-10-29,2400.000000,2402.000000,2373.000000,2393.149902,2393.149902,2453400
2021-11-01,2393.000000,2410.899902,2368.250000,2407.100098,2407.100098,1941114
2021-11-02,2415.000000,2428.000000,2402.000000,2418.899902,2418.899902,1350154
2021-11-03,2434.000000,2434.000000,2386.199951,2411.350098,2411.350098,1591607
2021-11-04,2429.000000,2430.000000,2420.000000,2422.850098,2422.850098,245719
2021-11-08,2449.000000,2449.000000,2400.100098,2431.899902,2431.899902,2555533
2021-11-09,2439.800049,2446.199951,2416.449951,2431.149902,2431.149902,1696949
2021-11-10,2411.050049,2420.000000,2396.000000,2400.149902,2400.149902,1794509
2021-11-11,2402.699951,2406.949951,2366.199951,2376.199951,2376.199951,1282647
2021-11-12,2388.000000,2413.600098,2376.199951,2404.949951,2404.949951,1651974
2021-11-15,2404.100098,2430.000000,2404.100098,2424.750000,2424.750000,1007999
2021-11-16,2434.649902,2434.649902,2400.100098,2406.649902,2406.649902,1245209
2021-11-17,2404.000000,2410.050049,2387.199951,2391.149902,2391.149902,956809
2021-11-18,2390.000000,2406.350098,2370.000000,2399.399902,2399.399902,1236943
2021-11-22,2409.399902,2409.899902,2377.149902,2388.550049,2388.550049,1629290
2021-11-23,2387.800049,2400.000000,2336.500000,2394.199951,2394.199951,1932539
2021-11-24,2406.000000,2406.000000,2367.000000,2374.750000,2374.750000,999070
2021-11-25,2387.000000,2387.000000,2341.000000,2349.050049,2349.050049,1363272
2021-11-26,2344.000000,2365.000000,2325.199951,2335.100098,2335.100098,2450902
2021-11-29,2334.399902,2342.250000,2284.699951,2329.399902,2329.399902,1724612
2021-11-30,2322.000000,2361.000000,2302.000000,2317.550049,2317.550049,3931035
2021-12-01,2340.000000,2356.750000,2323.250000,2344.850098,2344.850098,1263139
2021-12-02,2357.000000,2388.000000,2345.000000,2383.300049,2383.300049,1673117
2021-12-03,2383.300049,2389.899902,2337.899902,2343.649902,2343.649902,1890178
2021-12-06,2344.000000,2363.949951,2301.000000,2306.500000,2306.500000,1079171
2021-12-07,2327.899902,2341.649902,2312.000000,2321.600098,2321.600098,895313
2021-12-08,2318.250000,2344.449951,2318.250000,2340.600098,2340.600098,839769
2021-12-09,2341.000000,2348.600098,2321.550049,2339.750000,2339.750000,716666
2021-12-10,2347.000000,2347.000000,2320.000000,2332.800049,2332.800049,724539
2021-12-13,2352.000000,2352.000000,2301.000000,2304.350098,2304.350098,1804894
2021-12-14,2305.000000,2324.949951,2304.000000,2318.300049,2318.300049,1219031
2021-12-15,2316.000000,2324.800049,2300.500000,2320.949951,2320.949951,755122
2021-12-16,2320.949951,2325.300049,2303.949951,2309.500000,2309.500000,926493
2021-12-17,2303.000000,2308.949951,2226.000000,2230.250000,2230.250000,2439222
2021-12-20,2226.000000,2274.350098,2201.149902,2269.100098,2269.100098,2175705
2021-12-21,2290.000000,2302.699951,2252.750000,2272.850098,2272.850098,1591415
2021-12-22,2300.000000,2317.399902,2269.000000,2277.649902,2277.649902,1661605
2021-12-23,2298.949951,2305.000000,2274.600098,2300.649902,2300.649902,1423081
2021-12-24,2310.000000,2313.000000,2283.300049,2296.949951,2296.949951,895503
2021-12-27,2296.949951,2308.100098,2278.250000,2301.399902,2301.399902,584302
2021-12-28,2310.000000,2318.399902,2297.750000,2309.100098,2309.100098,783710
2021-12-29,2314.899902,2321.850098,2299.050049,2306.850098,2306.850098,1410236
2021-12-30,2308.000000,2330.000000,2296.649902,2325.600098,2325.600098,963711
2021-12-31,2340.000000,2370.350098,2330.000000,2360.149902,2360.149902,1123597
2022-01-03,2378.000000,2378.000000,2353.000000,2361.300049,2361.300049,879278
2022-01-04,2368.949951,2408.100098,2355.350098,2401.250000,2401.250000,1484275
2022-01-05,2403.800049,2420.000000,2392.000000,2415.800049,2415.800049,1202512
2022-01-06,2398.000000,2412.000000,2367.699951,2391.399902,2391.399902,1198901
2022-01-07,2388.000000,2421.899902,2388.000000,2416.149902,2416.149902,1026186
2022-01-10,2425.000000,2425.000000,2402.000000,2407.050049,2407.050049,919447
2022-01-11,2417.149902,2418.300049,2392.000000,2403.649902,2403.649902,1321335
2022-01-12,2407.199951,2416.000000,2398.500000,2413.149902,2413.149902,1487554
2022-01-13,2418.000000,2421.899902,2403.250000,2414.199951,2414.199951,1586299
2022-01-14,2420.000000,2421.000000,2360.800049,2363.699951,2363.699951,1596037
2022-01-17,2364.000000,2394.199951,2345.000000,2389.550049,2389.550049,912205
2022-01-18,2408.699951,2408.699951,2357.399902,2369.500000,2369.500000,1667579
2022-01-19,2364.000000,2368.600098,2305.050049,2309.899902,2309.899902,2145255
2022-01-20,2325.000000,2325.550049,2243.000000,2261.800049,2261.800049,2829711
2022-01-21,2264.800049,2334.350098,2250.000000,2325.399902,2325.399902,4596050
2022-01-24,2338.899902,2344.949951,2266.699951,2284.600098,2284.600098,2231103
2022-01-25,2283.500000,2333.699951,2240.899902,2327.250000,2327.250000,1843543
2022-01-27,2310.000000,2325.600098,2275.000000,2295.350098,2295.350098,2620474
2022-01-28,2294.600098,2318.699951,2278.050049,2283.550049,2283.550049,1967721
2022-01-31,2290.000000,2311.850098,2271.000000,2273.750000,2273.750000,1639875
2022-02-01,2303.300049,2320.000000,2278.399902,2305.649902,2305.649902,1270508
2022-02-02,2324.100098,2333.000000,2296.550049,2327.899902,2327.899902,1246111
2022-02-03,2329.000000,2331.949951,2290.000000,2298.149902,2298.149902,1448039
2022-02-04,2306.000000,2312.750000,2283.000000,2306.600098,2306.600098,1014561
2022-02-07,2295.250000,2316.699951,2237.000000,2257.600098,2257.600098,1207402
2022-02-08,2268.000000,2268.000000,2246.550049,2264.350098,2264.350098,1190660
2022-02-09,2267.550049,2280.350098,2255.600098,2277.649902,2277.649902,1049611
2022-02-10,2280.000000,2285.000000,2255.850098,2283.149902,2283.149902,1195100
2022-02-11,2279.000000,2279.000000,2249.000000,2258.000000,2258.000000,2100036
2022-02-14,2220.000000,2236.250000,2207.000000,2228.550049,2228.550049,1661501
2022-02-15,2247.949951,2304.149902,2222.550049,2290.100098,2290.100098,1533070
2022-02-16,2290.100098,2303.750000,2275.000000,2286.500000,2286.500000,995668
2022-02-17,2282.000000,2313.000000,2276.000000,2307.550049,2307.550049,869374
