Date,Open,High,Low,Close,Adj Close,Volume
2017-08-02,562.849976,570.900024,560.000000,568.549988,558.003540,664681
2017-08-03,568.549988,575.000000,553.799988,557.150024,546.815002,1065451
2017-08-04,551.900024,571.700012,543.049988,568.700012,558.150818,1004233
2017-08-07,566.500000,571.099976,553.000000,566.500000,555.991516,769606
2017-08-08,560.799988,580.000000,560.799988,578.599976,567.867126,1367344
2017-08-09,581.000000,581.000000,557.250000,561.849976,551.427795,1801630
2017-08-10,560.000000,569.849976,541.500000,548.200012,538.031006,1217416
2017-08-11,545.000000,563.700012,525.450012,541.400024,531.357239,4337214
2017-08-14,560.000000,576.000000,552.099976,570.049988,559.475708,4029605
2017-08-16,569.500000,593.700012,561.049988,590.450012,579.497253,1838012
2017-08-17,593.400024,594.000000,569.900024,573.200012,562.567322,1422631
2017-08-18,573.400024,575.799988,560.200012,565.299988,554.813843,1680225
2017-08-21,566.900024,570.000000,555.150024,561.750000,551.329651,1222907
2017-08-22,562.049988,567.650024,558.000000,559.250000,548.876038,848353
2017-08-23,561.700012,565.000000,556.650024,559.150024,548.777954,848822
2017-08-24,559.000000,575.750000,557.299988,574.049988,563.401489,1866440
2017-08-28,575.500000,581.000000,570.549988,574.099976,563.450562,905222
2017-08-29,570.549988,574.049988,564.500000,568.900024,558.347046,608351
2017-08-30,574.000000,576.000000,565.500000,566.349976,555.844299,596376
2017-08-31,570.000000,578.000000,562.000000,571.900024,561.291382,1908728
2017-09-01,573.000000,577.349976,565.099976,568.400024,557.856384,891591
2017-09-04,574.500000,577.000000,557.549988,561.700012,551.280640,1731377
2017-09-05,564.700012,565.849976,556.900024,559.599976,549.219543,928770
2017-09-06,558.900024,560.599976,553.849976,558.299988,547.943665,581901
2017-09-07,560.000000,561.000000,551.299988,554.200012,543.919739,885205
2017-09-08,554.500000,558.000000,549.150024,552.000000,541.760498,775272
2017-09-11,555.099976,558.150024,550.000000,553.849976,543.576172,523800
2017-09-12,554.400024,562.799988,543.349976,560.500000,550.102844,1330724
2017-09-13,556.000000,562.099976,552.549988,554.400024,544.116028,1159840
2017-09-14,556.000000,567.299988,555.450012,565.950012,555.451721,1600717
2017-09-15,564.849976,565.750000,556.549988,561.400024,550.986206,926019
2017-09-18,563.200012,572.150024,560.650024,570.700012,560.113708,649831
2017-09-19,571.700012,574.500000,564.500000,573.400024,562.763550,675306
2017-09-20,572.500000,573.799988,565.200012,569.700012,559.132202,759531
2017-09-21,570.049988,594.000000,570.049988,591.900024,580.920410,3102522
2017-09-22,591.900024,600.000000,582.450012,585.349976,574.491882,4003845
2017-09-25,581.900024,594.400024,564.349976,577.200012,566.493042,2389495
2017-09-26,582.000000,582.000000,570.000000,579.000000,568.259644,978323
2017-09-27,579.599976,580.700012,563.000000,570.099976,559.524780,561243
2017-09-28,565.000000,589.000000,564.150024,582.650024,571.842041,2993535
2017-09-29,580.000000,592.000000,577.750000,586.099976,575.227905,1021610
2017-10-03,590.099976,592.750000,575.500000,578.900024,568.161560,522462
2017-10-04,579.900024,587.400024,579.299988,581.049988,570.271606,631463
2017-10-05,583.000000,590.000000,579.049988,585.349976,574.491882,647977
2017-10-06,586.099976,589.200012,582.849976,585.400024,574.540955,462656
2017-10-09,584.900024,595.500000,578.500000,585.549988,574.688171,1116280
2017-10-10,590.000000,593.450012,585.549988,590.150024,579.202881,741493
2017-10-11,591.000000,594.000000,579.549988,586.150024,575.277100,1053561
2017-10-12,589.450012,593.349976,580.299988,589.650024,578.712158,751507
2017-10-13,590.299988,598.250000,588.299988,592.849976,581.852722,936015
2017-10-16,595.000000,608.900024,594.299988,606.750000,595.494873,1716771
2017-10-17,606.000000,635.900024,602.000000,632.099976,620.374634,2563968
2017-10-18,631.000000,631.000000,609.000000,611.000000,599.666138,1185323
2017-10-19,613.950012,613.950012,602.049988,607.799988,596.525391,151609
2017-10-23,613.000000,619.450012,589.500000,592.900024,581.901794,1413195
2017-10-24,600.299988,600.650024,591.299988,595.049988,584.011963,1138645
2017-10-25,599.000000,604.000000,589.500000,592.650024,581.656555,991374
2017-10-26,595.400024,616.799988,592.549988,611.500000,600.156799,2002276
2017-10-27,625.000000,629.799988,616.200012,625.049988,613.455505,2198491
2017-10-30,623.250000,630.000000,614.549988,626.049988,614.436890,1045267
2017-10-31,629.000000,634.900024,621.599976,627.599976,615.958130,1522851
2017-11-01,628.250000,633.349976,621.150024,626.750000,615.123901,1359809
2017-11-02,626.400024,642.799988,625.150024,636.000000,624.202393,2058898
2017-11-03,640.000000,648.150024,629.549988,640.099976,628.226196,1722647
2017-11-06,637.099976,661.000000,636.900024,654.799988,642.653625,2195805
2017-11-07,663.400024,663.400024,602.000000,607.549988,596.280090,7331364
2017-11-08,624.849976,637.799988,620.000000,622.599976,611.050842,5570213
2017-11-09,624.000000,628.000000,611.599976,614.549988,603.150208,1809019
2017-11-10,617.500000,621.500000,603.650024,609.299988,597.997559,1400233
2017-11-13,610.299988,611.299988,595.700012,602.099976,590.931152,1109147
2017-11-14,598.000000,613.299988,598.000000,602.450012,591.274719,1498244
2017-11-15,602.650024,607.950012,590.200012,593.650024,582.637939,1171698
2017-11-16,595.349976,599.450012,590.000000,592.849976,581.852722,1228065
2017-11-17,607.000000,614.900024,600.650024,608.549988,597.261475,1448847
2017-11-20,605.549988,608.000000,596.099976,604.250000,593.041260,1609788
2017-11-21,607.000000,624.000000,607.000000,616.099976,604.671509,2222545
2017-11-22,616.900024,625.700012,614.000000,619.250000,607.763000,2014698
2017-11-23,619.250000,625.200012,615.000000,617.599976,606.143677,792383
2017-11-24,619.500000,623.900024,613.250000,615.700012,604.278931,1118354
2017-11-27,617.000000,619.900024,611.049988,614.799988,603.395569,1388114
2017-11-28,616.000000,621.700012,609.799988,611.799988,600.451233,1486189
2017-11-29,615.000000,619.400024,605.250000,607.900024,596.623657,1465289
2017-11-30,605.000000,607.849976,597.049988,600.900024,589.753479,1612910
2017-12-01,604.500000,606.000000,593.700012,598.099976,587.005371,747562
2017-12-04,599.299988,602.799988,588.799988,596.700012,585.631409,660077
2017-12-05,595.000000,599.849976,591.750000,596.450012,585.385986,979009
2017-12-06,595.799988,603.799988,594.500000,596.450012,585.385986,919271
2017-12-07,598.000000,600.000000,588.299988,593.450012,582.441650,752359
2017-12-08,595.000000,607.000000,592.450012,603.099976,591.912598,606123
2017-12-11,612.000000,612.950012,597.200012,603.650024,592.452454,850998
2017-12-12,604.700012,606.000000,590.000000,591.650024,580.675049,762200
2017-12-13,591.500000,598.150024,576.349976,578.150024,567.425476,1197264
2017-12-14,580.000000,593.700012,575.099976,590.450012,579.497253,1428906
2017-12-15,597.000000,597.000000,573.200012,576.450012,565.756958,4312419
2017-12-18,578.400024,594.900024,571.650024,591.650024,580.675049,2379562
2017-12-19,592.450012,605.700012,592.450012,603.900024,592.697754,1474696
2017-12-20,605.700012,611.000000,597.750000,600.650024,589.508057,1068145
2017-12-21,602.950012,608.700012,596.000000,599.799988,588.673828,1274585
2017-12-22,603.000000,604.000000,598.849976,601.200012,590.047852,668806
2017-12-26,604.049988,614.900024,596.099976,611.750000,600.402222,1239536
2017-12-27,613.000000,623.750000,610.200012,612.650024,601.285522,1765029
2017-12-28,614.000000,616.150024,603.200012,606.049988,594.807861,1428319
2017-12-29,606.150024,611.900024,604.099976,608.500000,597.212463,702774
2018-01-01,608.000000,617.849976,607.000000,611.500000,600.156799,873546
2018-01-02,614.200012,619.000000,605.500000,607.799988,596.525391,1038258
2018-01-03,611.000000,613.900024,604.549988,606.799988,595.543945,771828
2018-01-04,609.450012,618.400024,603.450012,616.750000,605.309387,990602
2018-01-05,617.000000,619.849976,611.099976,615.150024,603.739075,1072254
2018-01-08,618.500000,627.500000,612.200012,615.049988,603.640991,1061612
2018-01-09,617.000000,618.650024,610.650024,615.599976,604.180786,846158
2018-01-10,616.000000,624.150024,612.849976,619.750000,608.253723,1207313
2018-01-11,619.000000,619.000000,609.099976,612.349976,600.991028,1092456
2018-01-12,614.000000,618.400024,603.099976,612.099976,600.745667,891848
2018-01-15,612.500000,615.500000,608.200012,610.250000,598.929993,470386
2018-01-16,610.150024,613.500000,599.000000,601.400024,590.244141,1088762
2018-01-17,601.049988,610.599976,597.049988,607.150024,595.887573,883340
2018-01-18,608.099976,612.950012,598.250000,603.650024,592.452454,1028921
2018-01-19,603.650024,605.099976,600.150024,602.750000,591.569092,818518
2018-01-22,604.400024,605.000000,593.099976,601.150024,589.998840,933769
2018-01-23,602.500000,625.000000,600.299988,622.349976,610.805542,2105060
2018-01-24,621.950012,623.750000,612.900024,618.299988,606.830627,1089562
2018-01-25,618.150024,631.000000,613.700012,621.400024,609.873169,2973765
2018-01-29,624.950012,628.400024,611.099976,615.000000,603.591858,1564268
2018-01-30,613.000000,613.099976,603.200012,605.950012,594.709778,596682
2018-01-31,608.000000,608.500000,590.000000,592.150024,581.165771,1264055
2018-02-01,591.900024,597.000000,580.200012,587.049988,576.160339,1050098
2018-02-02,586.000000,593.900024,575.099976,581.150024,570.369812,998752
2018-02-05,576.000000,582.099976,571.200012,580.099976,569.339294,797017
2018-02-06,561.000000,572.000000,558.049988,564.250000,553.783325,1284112
2018-02-07,578.500000,579.900024,554.200012,569.250000,558.690552,3161498
2018-02-08,584.000000,617.150024,580.150024,612.650024,601.285522,8349913
2018-02-09,595.000000,626.000000,595.000000,621.400024,609.873169,2373799
2018-02-12,629.349976,635.000000,618.849976,621.650024,610.118530,1957424
2018-02-14,622.099976,630.299988,611.500000,616.150024,604.720520,1306512
2018-02-15,613.250000,621.450012,602.950012,605.849976,594.611572,1391858
2018-02-16,611.299988,613.950012,605.500000,611.099976,599.764221,906025
2018-02-19,612.000000,612.150024,594.349976,600.400024,589.262756,1216005
2018-02-20,603.450012,606.099976,592.000000,603.450012,592.256165,1599249
2018-02-21,607.000000,607.750000,589.250000,597.250000,586.171143,1409752
2018-02-22,595.000000,597.250000,586.599976,589.650024,578.712158,1859008
2018-02-23,591.799988,605.000000,590.000000,595.650024,584.600891,1576584
2018-02-26,596.250000,598.299988,588.750000,590.099976,579.153809,1417465
2018-02-27,591.700012,598.900024,583.099976,586.500000,575.620544,1349590
2018-02-28,590.000000,596.599976,587.099976,589.650024,578.712158,2255189
2018-03-01,593.900024,593.900024,580.400024,581.700012,570.909668,1343806
2018-03-05,582.099976,585.000000,578.049988,579.250000,568.505066,1179725
2018-03-06,581.599976,589.400024,580.049988,584.099976,573.265076,1891302
2018-03-07,587.450012,589.099976,578.200012,580.200012,569.437439,1849650
2018-03-08,584.000000,584.000000,574.000000,578.000000,567.278259,1084582
2018-03-09,579.950012,585.200012,568.049988,571.049988,560.457092,1149194
2018-03-12,575.049988,582.200012,563.549988,580.650024,569.879028,919792
2018-03-13,579.000000,582.900024,575.150024,578.750000,568.014343,801792
2018-03-14,578.349976,583.799988,571.650024,577.900024,567.180115,811747
2018-03-15,578.000000,579.599976,569.000000,571.150024,560.555298,849222
2018-03-16,570.099976,574.000000,557.049988,559.400024,549.023254,1867538
2018-03-19,563.650024,566.900024,555.400024,559.750000,549.366760,1447941
2018-03-20,555.099976,561.849976,522.900024,552.900024,542.643860,9119209
2018-03-21,558.500000,567.450012,546.400024,551.049988,540.828064,3091963
2018-03-22,551.900024,555.000000,538.150024,540.750000,530.719177,1506405
2018-03-23,539.000000,540.700012,534.000000,538.400024,528.412842,1203262
2018-03-26,538.150024,544.599976,532.950012,541.799988,531.749756,1105319
2018-03-27,541.000000,549.000000,541.000000,545.049988,534.939392,2206872
2018-03-28,544.000000,548.799988,534.000000,545.450012,535.332031,2667979
2018-04-02,548.000000,578.950012,545.900024,576.250000,565.560730,2823880
2018-04-03,572.000000,578.349976,568.799988,570.299988,559.721069,2493190
2018-04-04,572.349976,575.450012,564.500000,569.799988,559.230347,1852997
2018-04-05,574.000000,578.549988,558.349976,560.349976,549.955627,2396864
2018-04-06,560.299988,571.000000,557.250000,558.950012,548.581543,2420324
2018-04-09,565.900024,565.900024,555.500000,556.750000,546.422485,1470765
2018-04-10,558.000000,567.000000,556.599976,558.150024,547.796448,1591682
2018-04-11,560.700012,564.000000,558.500000,561.500000,551.084290,1789789
2018-04-12,562.900024,562.950012,554.799988,556.150024,545.833618,1309557
2018-04-13,557.549988,561.150024,552.549988,555.500000,545.195557,1019158
2018-04-16,553.049988,587.799988,553.049988,584.950012,574.099304,6741354
2018-04-17,585.549988,588.349976,575.700012,579.950012,569.192078,2688507
2018-04-18,582.000000,597.000000,582.000000,584.599976,573.755798,3853951
2018-04-19,584.250000,592.000000,583.049988,584.400024,573.559509,1525419
2018-04-20,582.349976,593.400024,581.500000,589.049988,578.123230,1641179
2018-04-23,576.000000,601.750000,576.000000,600.150024,589.017395,3016500
2018-04-24,601.000000,604.900024,595.099976,601.900024,590.734924,2782988
2018-04-25,600.500000,600.500000,586.200012,593.049988,582.049011,1125208
2018-04-26,591.000000,602.900024,590.549988,599.950012,588.821045,1503008
2018-04-27,602.000000,607.000000,593.000000,599.849976,588.722839,1031376
2018-04-30,602.200012,609.000000,602.000000,607.400024,596.132874,687828
2018-05-02,610.000000,621.900024,608.950012,612.000000,600.647522,1862999
2018-05-03,613.000000,613.099976,597.000000,609.299988,597.997559,999887
2018-05-04,612.099976,612.450012,595.500000,597.000000,585.925842,925559
2018-05-07,598.599976,600.099976,585.000000,591.049988,580.086121,1046885
2018-05-08,592.400024,601.950012,586.549988,590.650024,579.693542,1039491
2018-05-09,591.400024,596.000000,585.549988,588.000000,577.092773,652527
2018-05-10,594.000000,594.599976,572.500000,575.500000,564.824585,2163326
2018-05-11,577.049988,580.750000,565.099976,573.700012,563.057983,921890
2018-05-14,575.000000,580.500000,570.849976,578.500000,567.768982,888370
2018-05-15,579.799988,593.000000,573.099976,575.799988,565.118958,2049528
2018-05-16,575.000000,575.000000,546.000000,559.900024,549.514038,4071898
2018-05-17,557.900024,560.000000,538.799988,553.750000,543.478027,3719963
2018-05-18,555.000000,556.000000,530.000000,533.049988,523.161987,1708157
2018-05-21,531.650024,536.799988,516.000000,520.450012,510.795807,2013336
2018-05-22,524.799988,531.099976,507.200012,524.000000,514.279907,3080285
2018-05-23,515.000000,564.900024,515.000000,532.400024,522.524170,7413823
2018-05-24,536.500000,544.549988,530.000000,533.500000,523.603699,1925524
2018-05-25,538.849976,538.849976,527.500000,536.650024,526.695313,1525355
2018-05-28,534.000000,548.299988,534.000000,539.500000,529.492310,1460566
2018-05-29,539.099976,542.599976,527.700012,530.599976,520.757446,2656979
2018-05-30,529.099976,529.099976,519.549988,525.599976,515.850159,2156315
2018-05-31,528.599976,533.650024,521.049988,524.799988,515.065063,3539206
2018-06-01,526.950012,530.750000,521.049988,524.500000,514.770691,1625446
2018-06-04,527.500000,529.000000,517.150024,520.700012,511.041107,1247023
2018-06-05,520.299988,544.750000,517.700012,542.099976,532.044189,3398337
2018-06-06,542.099976,548.000000,533.400024,538.450012,528.461914,2909756
2018-06-07,541.950012,542.549988,537.200012,540.700012,530.670166,1119973
2018-06-08,541.799988,562.000000,538.750000,559.650024,549.268616,4815940
2018-06-11,560.000000,570.000000,559.000000,560.799988,550.397339,3113604
2018-06-12,561.900024,573.000000,561.000000,567.099976,556.580383,3234303
2018-06-13,569.950012,593.500000,569.950012,582.099976,571.302124,4657712
2018-06-14,588.950012,592.900024,583.500000,588.049988,577.141785,3244655
2018-06-15,590.000000,614.549988,589.799988,611.599976,600.254944,7125922
2018-06-18,612.000000,618.799988,600.299988,606.500000,595.249573,2518169
2018-06-19,606.250000,610.450012,598.200012,601.849976,590.685791,2992184
2018-06-20,613.000000,622.750000,600.349976,602.849976,591.667236,9121187
2018-06-21,608.799988,609.700012,602.000000,603.500000,592.305176,3052143
2018-06-22,604.000000,618.049988,595.250000,615.750000,604.327942,3245849
2018-06-25,615.099976,622.549988,608.000000,611.400024,600.058655,3253606
2018-06-26,606.000000,608.700012,597.250000,599.500000,588.379456,2323337
2018-06-27,602.500000,606.950012,593.000000,602.299988,591.127380,2520918
2018-06-28,604.500000,609.900024,596.000000,600.900024,589.753479,4173735
2018-06-29,601.500000,619.900024,599.900024,616.650024,605.211243,1525608
2018-07-02,620.000000,620.000000,611.000000,617.000000,605.554810,1502606
2018-07-03,617.000000,644.650024,608.049988,640.400024,628.520752,5271600
2018-07-04,644.950012,648.000000,623.799988,628.900024,617.234070,5043141
2018-07-05,632.000000,637.000000,623.099976,626.549988,614.927673,2127794
2018-07-06,624.900024,631.000000,610.400024,612.500000,601.138306,2514518
2018-07-09,616.849976,625.000000,615.000000,622.900024,611.345337,1462808
2018-07-10,626.599976,633.900024,620.150024,632.049988,620.325623,1872744
2018-07-11,626.299988,630.500000,621.299988,625.299988,613.700806,1669583
2018-07-12,629.400024,636.700012,622.700012,633.349976,621.601440,2177684
2018-07-13,634.000000,634.000000,624.200012,626.700012,615.074890,1475306
2018-07-16,629.400024,636.000000,611.150024,620.950012,609.431519,2211200
2018-07-17,621.900024,639.599976,620.099976,637.450012,625.625488,2228377
2018-07-18,640.000000,644.000000,625.099976,627.400024,615.761902,2348371
2018-07-19,629.799988,632.099976,606.150024,610.099976,598.782776,1424272
2018-07-20,614.950012,630.000000,602.150024,625.799988,614.191589,2832150
2018-07-23,623.150024,637.299988,617.250000,634.099976,622.337463,1553101
2018-07-24,633.950012,633.950012,624.500000,627.349976,615.712769,1319369
2018-07-25,629.000000,631.000000,613.450012,623.900024,612.326782,1413265
2018-07-26,619.000000,631.250000,617.450012,627.849976,616.203430,3163498
2018-07-27,627.750000,641.900024,625.900024,636.200012,624.398621,1508269
2018-07-30,633.000000,636.250000,628.000000,634.299988,622.533875,990056
2018-07-31,636.950012,647.000000,628.099976,641.349976,629.453125,2469759
2018-08-01,641.000000,641.549988,635.000000,639.150024,627.293945,2411436
2018-08-02,635.000000,651.900024,633.049988,638.500000,626.656006,3974559
2018-08-03,640.950012,647.599976,639.000000,641.049988,629.158630,1530339
2018-08-06,647.000000,648.799988,635.299988,637.950012,626.116150,2716402
2018-08-07,642.900024,642.900024,627.099976,629.450012,617.773865,2414266
2018-08-08,629.000000,645.450012,623.599976,632.549988,620.816345,4121062
2018-08-09,649.000000,662.500000,616.700012,619.150024,607.664856,9996909
2018-08-10,624.950012,628.500000,614.500000,621.049988,609.529724,3168280
2018-08-13,622.000000,631.549988,619.200012,628.299988,619.638367,2374657
2018-08-14,629.099976,647.000000,624.000000,642.750000,633.889160,2451003
2018-08-16,644.700012,660.000000,634.250000,648.349976,639.411987,3925549
2018-08-17,650.049988,655.500000,643.700012,646.900024,637.981995,2915387
2018-08-20,649.900024,653.500000,642.400024,643.849976,634.973999,1296664
2018-08-21,647.900024,654.450012,644.000000,650.250000,641.285767,1981523
2018-08-23,653.450012,665.000000,652.700012,657.950012,648.879639,2891829
2018-08-24,658.000000,658.000000,645.000000,651.200012,642.222656,1904031
2018-08-27,653.000000,662.500000,648.200012,659.599976,650.506836,1381724
2018-08-28,662.000000,677.500000,644.650024,648.299988,639.362671,5237362
2018-08-29,650.000000,653.650024,640.000000,643.500000,634.628784,1891523
2018-08-30,645.000000,651.900024,640.500000,649.450012,640.496826,2124122
2018-08-31,649.549988,664.000000,649.549988,662.150024,653.021729,3056580
2018-09-03,665.500000,671.200012,646.599976,649.099976,640.151611,1971733
2018-09-04,649.799988,655.000000,638.400024,643.900024,635.023315,2249087
2018-09-05,645.049988,650.900024,637.200012,646.549988,637.636780,2542543
2018-09-06,651.000000,664.700012,647.000000,662.099976,652.972351,2841096
2018-09-07,663.849976,669.500000,656.299988,664.750000,655.585815,2431363
2018-09-10,665.000000,678.000000,664.000000,668.049988,658.840393,3453432
2018-09-11,670.099976,675.000000,650.599976,654.900024,645.871704,3399042
2018-09-12,654.900024,662.000000,643.250000,656.450012,647.400269,3302191
2018-09-14,664.000000,670.000000,659.049988,666.400024,657.213135,1512857
2018-09-17,673.000000,673.000000,660.400024,664.900024,655.733826,2220455
2018-09-18,665.000000,673.000000,660.599976,663.700012,654.550415,1814726
2018-09-19,668.000000,678.450012,645.750000,660.599976,651.492981,3043018
2018-09-21,668.000000,671.549988,638.400024,653.200012,644.195129,2276641
2018-09-24,662.000000,668.950012,640.799988,645.599976,636.699890,2766326
2018-09-25,644.000000,665.799988,643.000000,661.750000,652.627197,2295464
2018-09-26,664.450012,675.250000,656.000000,672.799988,663.524841,2131833
2018-09-27,675.000000,677.000000,655.950012,659.349976,650.260254,3433359
2018-09-28,659.349976,663.000000,647.200012,654.049988,645.033325,1862405
2018-10-01,653.049988,659.000000,643.500000,654.150024,645.132019,1309530
2018-10-03,650.000000,663.950012,650.000000,654.549988,645.526489,1533990
2018-10-04,650.099976,654.650024,632.099976,638.400024,629.599182,1736407
2018-10-05,635.299988,649.549988,631.000000,636.650024,627.873230,1806150
2018-10-08,636.599976,642.650024,628.450012,638.799988,629.993591,1564640
2018-10-09,639.500000,643.099976,625.250000,639.349976,630.536011,1535781
2018-10-10,639.349976,651.000000,633.299988,639.599976,630.782532,1881053
2018-10-11,627.500000,633.799988,613.049988,616.200012,607.705200,1707508
2018-10-12,620.000000,627.200012,612.599976,622.900024,614.312805,2085360
2018-10-15,623.000000,649.799988,618.049988,647.849976,638.918823,2666868
2018-10-16,647.849976,651.650024,637.349976,639.750000,630.930542,1510216
2018-10-17,644.900024,646.000000,637.000000,640.450012,631.620911,1280980
2018-10-19,640.299988,645.549988,626.099976,633.799988,625.062500,2267774
2018-10-22,635.200012,640.650024,626.849976,629.650024,620.969788,1399755
2018-10-23,628.799988,632.000000,616.000000,622.349976,613.770386,1370461
2018-10-24,625.500000,635.000000,615.599976,621.299988,612.734802,987144
2018-10-25,618.549988,624.000000,605.150024,609.000000,600.604431,5739386
2018-10-26,609.200012,612.349976,598.650024,603.700012,595.377441,1935618
2018-10-29,602.349976,638.200012,601.450012,635.150024,626.393982,1614423
2018-10-30,636.000000,636.700012,608.099976,610.349976,601.935791,2418471
2018-10-31,612.000000,631.750000,606.299988,629.250000,620.575256,2305046
2018-11-01,630.000000,631.950012,614.000000,615.400024,606.916199,1442392
2018-11-02,619.950012,619.950012,605.500000,607.099976,598.730652,1566053
2018-11-05,607.400024,617.500000,557.099976,563.049988,555.287842,12941350
2018-11-06,555.000000,555.000000,527.349976,530.799988,523.482544,16941828
2018-11-07,536.000000,536.000000,532.099976,533.349976,525.997253,698244
2018-11-09,535.500000,535.799988,524.000000,526.950012,519.685547,6125274
2018-11-12,530.000000,541.900024,529.049988,531.849976,524.517944,7669697
2018-11-13,534.000000,534.000000,526.500000,528.099976,520.819702,2410643
2018-11-14,530.599976,532.599976,517.000000,519.549988,512.387573,2740756
2018-11-15,521.900024,525.000000,514.450012,519.150024,511.993103,2661535
2018-11-16,521.700012,534.000000,521.099976,530.599976,523.285156,3483625
2018-11-19,535.000000,536.000000,523.950012,528.250000,520.967651,1913914
2018-11-20,528.000000,529.849976,518.650024,520.700012,513.521729,1707971
2018-11-21,522.799988,528.049988,521.299988,522.150024,514.951782,1749806
2018-11-22,523.000000,525.000000,511.750000,517.950012,510.809662,2045318
2018-11-26,520.000000,523.750000,512.799988,522.099976,514.902405,1728468
2018-11-27,526.000000,526.950012,513.049988,517.650024,510.513824,2100159
2018-11-28,519.200012,523.950012,513.599976,515.299988,508.196167,2003272
2018-11-29,518.000000,526.400024,516.000000,524.700012,517.466553,2799578
2018-11-30,528.000000,542.000000,527.000000,540.849976,533.393860,3855382
2018-12-03,542.000000,545.400024,534.099976,535.799988,528.413574,2033213
2018-12-04,536.000000,549.000000,535.049988,546.450012,538.916748,3400053
2018-12-05,546.000000,548.900024,525.299988,528.450012,521.164917,2192065
2018-12-06,528.000000,528.000000,511.000000,515.299988,508.196167,2562048
2018-12-07,520.000000,530.650024,512.000000,513.599976,506.519531,3503808
2018-12-10,509.899994,514.849976,503.100006,512.549988,505.484039,2201377
2018-12-11,503.000000,523.950012,503.000000,518.700012,511.549255,2326059
2018-12-12,522.900024,534.299988,521.099976,531.299988,523.975647,1683131
2018-12-13,532.000000,533.799988,519.200012,527.000000,519.734863,2234487
2018-12-14,528.349976,533.799988,516.650024,521.750000,514.557251,1950888
2018-12-17,524.000000,529.349976,520.700012,523.650024,516.431030,1196871
2018-12-18,524.000000,527.000000,520.049988,522.900024,515.691406,1628240
2018-12-19,524.000000,528.599976,522.549988,524.750000,517.515869,1241000
2018-12-20,523.700012,526.000000,515.400024,520.250000,513.077942,2074097
2018-12-21,521.000000,523.950012,514.299988,516.650024,509.527527,1758710
2018-12-24,518.799988,520.799988,513.000000,518.799988,511.647858,1214348
2018-12-26,515.599976,519.000000,507.299988,514.299988,507.209900,1318560
2018-12-27,518.900024,521.000000,514.000000,517.900024,510.760315,1351636
2018-12-28,514.299988,525.349976,514.299988,522.000000,514.803833,1933464
2018-12-31,522.000000,526.000000,517.200012,519.500000,512.338257,1897948
2019-01-01,520.000000,524.000000,518.650024,523.049988,515.839294,1361809
2019-01-02,521.900024,522.500000,513.150024,514.549988,507.456482,1243067
2019-01-03,516.500000,520.500000,511.200012,512.400024,505.336151,2086150
2019-01-04,513.000000,514.900024,508.049988,512.799988,505.730591,1651456
2019-01-07,516.000000,517.750000,510.299988,514.049988,506.963348,1168002
2019-01-08,516.000000,517.200012,511.250000,513.650024,506.568909,1765015
2019-01-09,515.549988,516.750000,507.500000,510.100006,503.067871,1929305
2019-01-10,509.000000,514.900024,509.000000,513.250000,506.174408,1252439
2019-01-11,513.400024,519.000000,508.250000,510.200012,503.166473,2051418
2019-01-14,510.200012,514.000000,505.600006,511.950012,504.892365,1472415
2019-01-15,514.500000,515.349976,509.500000,514.950012,507.850952,1177377
2019-01-16,515.000000,515.950012,509.000000,511.500000,504.448547,1446921
2019-01-17,512.500000,514.950012,507.600006,509.600006,502.574738,1598184
2019-01-18,510.200012,513.000000,507.299988,509.399994,502.377472,1502360
2019-01-21,510.000000,514.200012,508.200012,509.250000,502.229553,1150380
2019-01-22,510.000000,511.399994,502.450012,507.100006,500.109192,1455953
2019-01-23,510.000000,511.700012,507.100006,509.299988,502.278839,1358623
2019-01-24,510.000000,510.700012,496.100006,500.700012,493.797424,1620195
2019-01-25,502.100006,508.600006,501.350006,507.649994,500.651611,1193442
2019-01-28,509.000000,509.000000,489.100006,492.149994,485.365295,3215535
2019-01-29,489.100006,507.549988,483.750000,505.049988,498.087463,2675481
2019-01-30,504.950012,507.100006,497.700012,505.799988,498.827118,1524621
2019-01-31,506.000000,519.849976,504.250000,517.299988,510.168610,2203919
2019-02-01,517.650024,522.549988,512.500000,521.349976,514.162781,1380838
2019-02-04,521.000000,521.000000,506.200012,509.600006,502.574738,1480952
2019-02-05,506.549988,514.000000,501.200012,508.000000,500.996796,4358002
2019-02-06,510.500000,546.700012,504.100006,534.950012,527.575195,8775759
2019-02-07,537.099976,546.599976,528.150024,532.900024,525.553589,4417618
2019-02-08,532.849976,543.700012,531.200012,534.250000,526.884888,2747159
2019-02-11,538.700012,545.900024,535.849976,543.299988,535.810120,2989919
2019-02-12,540.049988,545.700012,536.099976,543.299988,535.810120,2252766
2019-02-14,542.900024,556.000000,537.400024,542.900024,535.415710,2766535
2019-02-15,540.000000,551.400024,528.500000,540.549988,533.098022,2491806
2019-02-18,542.000000,545.049988,532.299988,541.150024,533.689819,1590101
2019-02-19,544.799988,545.000000,536.750000,539.650024,532.210510,1879600
2019-02-20,540.200012,543.200012,538.650024,541.099976,533.640503,1208930
2019-02-21,542.849976,547.900024,540.500000,545.500000,537.979797,1093548
2019-02-22,543.799988,546.099976,539.099976,541.299988,533.837708,1592112
2019-02-25,541.500000,550.849976,541.000000,548.299988,540.741211,1961905
2019-02-26,545.099976,553.650024,538.049988,550.400024,542.812317,1952961
2019-02-27,551.000000,555.349976,544.250000,551.900024,544.291626,2389977
